date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
1972-09-15 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.4027974780348778,-0.09701748920589381,,
1972-09-18 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9448501442984174,-0.1302888473006245,,
1972-09-25 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.539004264778648,-0.2575865038088023,,
1972-10-02 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.5166580248220298,-0.11407830243907469,,
1972-10-04 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.2792027973535256,-0.16069401381756487,,
1972-10-05 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.1117173741072293,-0.22587913452647523,,
1972-10-11 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.8479089554558039,-0.0671585462503651,,
1972-10-12 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8111287047033728,-0.14016109762131868,,
1972-10-13 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.9396676756249662,-0.2158726439190718,,
1972-10-16 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.2498074123649925,-0.3057156090857326,,
1972-10-25 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.5215182145871107,0.14938320513212067,,
1972-11-08 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.8470804631489495,0.4870650021142242,,
1972-11-09 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.01451278870965,0.3352416968883567,,
1972-11-10 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.679168035119297,0.2884360032481956,,
1972-11-15 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.2093436436844,0.368773796720149,,
1972-11-20 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.869772410377534,0.5543959826023324,,
1972-11-30 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,9.230095861361258,0.9889602564926456,,
1972-12-05 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,8.784616181252478,0.8552179985219948,,
1972-12-06 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,8.459096445473492,0.7572376047347336,,
1972-12-14 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,7.450787354686409,0.6274048712787454,,
1972-12-15 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,6.646150944995631,0.5019262234613442,,
1972-12-18 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.7863507546218016,0.3072696295522397,,
1972-12-19 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2547472460058207,0.16705100435427567,,
1973-01-04 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.6654796999179164,0.3227070119934905,,
1973-01-08 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.4323259186013577,0.295728748536092,,
1973-01-09 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.7125120838597168,0.22254038376683827,,
1973-01-10 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.0713877418398456,0.16568920277494303,,
1973-01-12 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.5787088747503426,0.2234368235745301,,
1973-01-15 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6994605128569926,0.14715666176363817,,
1973-01-16 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3046281864138556,0.11090595576558382,,
1973-01-22 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.2122187630584289,0.014325454514594993,,
1973-01-23 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.29259997272452776,-0.026596913747885753,,
1973-01-24 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.6712080407024754,-0.14092146703367003,,
1973-01-26 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.1120681336575466,-0.17339084956450823,,
1973-02-01 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.658017795729674,-0.22303333313336093,,
1973-02-08 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.250562441905036,-0.17790146762225179,,
1973-02-14 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.7906500934650276,-0.24945986605357628,,
1973-02-15 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.601116197188374,-0.3076178208584408,,
1973-02-21 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.537485692547765,-0.3090362799077482,,
1973-02-23 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.188529265124986,-0.36427694290582124,,
1973-02-26 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.470064330723548,-0.4412678524313235,,
1973-03-15 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.082682526339297,-0.13014176281857825,,
1973-03-19 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2506603699405465,-0.14929180401859254,,
1973-03-21 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.243226648313244,-0.2560558896901297,,
1973-03-22 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.662476288910074,-0.3051050373330111,,
1973-03-28 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.826755566113499,-0.31587111890719777,,
1973-04-02 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.5971068475386403,-0.30106659314046125,,
1973-04-03 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.3416883330486913,-0.3692209006922893,,
1973-04-13 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.04607831694938064,-0.014864128732559934,,
1973-04-16 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.6218088460323395,-0.08876184323226599,,
1973-04-17 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.750940510794135,-0.21015609182673212,,
1973-04-24 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.0355884272112523,-0.25209075919121615,,
1973-04-25 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.18235623321642,-0.37064289721842436,,
1973-04-27 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.4840527938209775,-0.407322844801974,,
1973-05-09 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5291250365591099,-0.08126458768917588,,
1973-05-10 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0308276565050334,-0.14615709228690443,,
1973-05-11 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.3249281956397323,-0.2920334163937609,,
1973-05-14 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.765578293981625,-0.35231619639155964,,
1973-05-18 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.2693483797523397,-0.3083540903210412,,
1973-05-21 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.2211181435450627,-0.4050018507061287,,
1973-05-23 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.197811495323891,-0.4687859495227268,,
1973-05-30 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.2908742316433943,-0.34788331969812947,,
1973-06-01 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.190758585798313,-0.4476601309183029,,
1973-06-04 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.8935172560547295,-0.512689641679341,,
1973-06-13 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.29776642412226956,0.03989987123283956,,
1973-06-14 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.7503607514329096,-0.1467932716687218,,
1973-06-15 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.076342178929012,-0.3293818471768001,,
1973-06-18 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.0206317349681044,-0.439844157735492,,
1973-07-05 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.7352679239560638,-0.13692839905830478,,
1973-07-06 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1891388004174985,-0.2040893300718768,,
1973-07-09 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.479564750140011,-0.330652916453431,,
1973-07-18 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9062680218549937,0.1477074260583393,,
1973-07-20 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7113565750762727,0.10798866288348141,,
1973-07-23 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.318031040925351,0.039114157841222186,,
1973-08-01 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.5733885119161846,0.25398978586317433,,
1973-08-02 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.250708474180577,0.19419013820902387,,
1973-08-08 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3622916479615939,0.19841294943700793,,
1973-08-10 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.11310009226136408,0.006436661689398715,,
1973-08-13 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.24615201218950591,-0.0434572863137076,,
1973-08-16 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.37149482332966105,0.04287972869529333,,
1973-08-20 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.25571607154643944,-0.04275949853890215,,
1973-08-21 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.5853230550023192,-0.19439804886397205,,
1973-08-22 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.7784803949085575,-0.34896554242445355,,
1973-08-27 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.3825493981239148,-0.230802726399158,,
1973-09-06 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.4193519817339166,-0.29618555734714036,,
1973-09-07 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.896801866910032,-0.32869215191817014,,
1973-09-10 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.33350498964242,-0.3635872242003445,,
1973-09-18 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.269009602011032,-0.2104196191603781,,
1973-10-09 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,6.1950826863090995,0.8398196929908694,,
1973-10-10 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.801007553806248,0.6337944767863397,,
1973-10-15 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.9240637215561347,0.5758597402995607,,
1973-10-18 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.2791991141484855,0.461612586476142,,
1973-10-30 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.572746559317918,0.5502703560606488,,
1973-10-31 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6861573553561895,0.20810661573996803,,
1973-11-01 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6884807717372972,0.07557631264216513,,
1973-11-02 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.031951946163019045,-0.010140765691788234,,
1973-11-05 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1199178717828793,-0.1351615041011589,,
1973-11-06 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9377896157776644,-0.21629630935651867,,
1973-11-09 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.7664606351754037,-0.2181148441023476,,
1973-11-12 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.125099008532447,-0.25760398592205425,,
1973-11-13 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.5297838105763084,-0.29475701088677675,,
1973-11-14 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.446756400853315,-0.3956502293393497,,
1973-11-19 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.5052655871526,-0.5317354512298131,,
1973-11-20 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.259828898390947,-0.6030112585765399,,
1973-11-23 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.494911441410801,-0.6056844896860869,,
1973-11-26 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-6.560152511186648,-0.6994565901156125,,
1973-11-30 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.79668324548128,-0.6826578782361139,,
1973-12-03 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-6.633706313646121,-0.7397423058206996,,
1973-12-05 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-7.266740803743792,-0.7694533493943697,,
1973-12-11 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.056939451211303,-0.7069386585290327,,
1973-12-20 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.585443912173634,-0.6110647709230901,,
1973-12-21 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.377666222292108,-0.677245378819826,,
1974-01-02 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.79796643397011,-0.40365268025146106,,
1974-01-07 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.43816460061817214,-0.1336972698128761,,
1974-01-08 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9633806323561486,-0.248165509302951,,
1974-01-21 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.46929715437197006,0.09060857843797865,,
1974-01-22 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.13139684254045308,0.003486928039590831,,
1974-01-23 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.20213171878325284,-0.07300572446444376,,
1974-01-29 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2317759721150556,0.2730445703912934,,
1974-01-31 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8759179692554256,0.17434152859848906,,
1974-02-01 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.31119723981109043,0.045168457837380105,,
1974-02-04 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.40633743035638403,-0.1065755752978762,,
1974-02-07 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0043618821695717,-0.19495296697220876,,
1974-02-08 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.4529969259239035,-0.3801703326101016,,
1974-02-11 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.0749967427630716,-0.4590501480839626,,
1974-02-14 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.229323666721455,-0.5415986079759683,,
1974-02-25 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8299735596245043,0.12973100350206535,,
1974-02-28 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.3821827215869461,0.049331176674893396,,
1974-03-01 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9519347961044864,-0.14291062023046353,,
1974-03-07 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.0014313217726419124,-0.011193793420516851,,
1974-03-14 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.522931683412212,0.2475876945940294,,
1974-03-21 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.6492072104101894,0.4328660668012527,,
1974-03-27 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.9576867997489154,0.6591604235624648,,
1974-03-28 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.5012605348497834,0.41518627821971443,,
1974-03-29 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9585034440254818,0.3169074238276639,,
1974-04-01 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6922218955782518,0.0928033549147349,,
1974-04-04 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.1879982216707947,-0.033206575797553595,,
1974-04-05 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.4744635921446452,-0.19122970832085762,,
1974-04-08 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8516274693862973,-0.23620463659969881,,
1974-04-10 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.5279675161356945,-0.29951719985007486,,
1974-04-17 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8281037035504308,-0.2285264809000025,,
1974-04-22 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.839411775305059,-0.3207460599519506,,
1974-04-23 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.55978885068299,-0.46375302742190416,,
1974-04-24 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.5510585105134425,-0.544048830462041,,
1974-04-25 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-6.487488615327645,-0.5948059751163479,,
1974-05-03 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.4052428308700566,-0.4166786915860696,,
1974-05-16 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.7037334255870373,-0.3435355766147966,,
1974-05-17 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.4950535763793917,-0.4307657966298555,,
1974-05-22 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.3329435373891725,-0.4032296521647061,,
1974-05-29 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.984409994139467,-0.4675347873244431,,
1974-06-11 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3505892974528335,0.23386201244715887,,
1974-06-13 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.14525383805269837,0.010982706142732335,,
1974-06-14 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.38365878769473427,-0.06981351468906993,,
1974-06-19 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.4293654445359136,-0.21662510422666592,,
1974-06-20 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.891016896390971,-0.2741698311158063,,
1974-06-21 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.185519317990746,-0.4008822251033227,,
1974-06-26 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.7060799090060095,-0.25191341635676134,,
1974-06-27 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.2694186880012506,-0.3253455312447656,,
1974-07-02 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.973026954201985,-0.2935105798578207,,
1974-07-08 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.1962330991636283,-0.46145329242192024,,
1974-07-09 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.7569885240204455,-0.5043113581180864,,
1974-07-10 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.35919312033565,-0.5669491850096662,,
1974-07-16 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.7564947781938987,-0.4593420019032931,,
1974-07-19 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.83090993971935,-0.5536430038090221,,
1974-07-25 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.6081703640009044,-0.5377452309715839,,
1974-07-26 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.404507744535754,-0.6158384626567479,,
1974-08-12 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.603556874778817,-0.46942006758390387,,
1974-08-13 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.140446995612307,-0.5367609883515105,,
1974-08-23 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-6.556231606915137,-0.716940249981509,,
1974-09-03 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-6.4984297512023135,-0.7655024975414616,,
1974-09-04 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-7.791576864681594,-0.8270824327330979,,
1974-09-27 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.686093570001892,-0.7418351802396175,,
1974-10-17 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.26503912133763247,0.036119488575680814,,
1974-10-23 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0565589747585789,0.3478710996250016,,
1974-10-28 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6557071028969468,0.6032401141141908,,
1974-10-31 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.5438812406914464,0.5599211433407618,,
1974-11-12 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.3089770950453,2.5340057871069908,,
1974-11-15 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.0912843548288915,2.3188612746545454,,
1974-11-18 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9106084967169275,0.7175708679223562,,
1974-11-19 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.5141326779126825,0.5286481604792357,,
1974-11-20 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.17111743200979254,0.009952165308483751,,
1974-11-21 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.599008368252908,-0.17803017157390644,,
1974-11-25 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.6958849009724541,-0.3713082288130043,,
1974-11-29 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.46041655581749885,-0.13310722096887162,,
1974-12-02 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8502129247019004,-0.3929575248385019,,
1974-12-03 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.9174811836080488,-0.5306906810635799,,
1974-12-11 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.561278223263429,-0.4605873980037509,,
1974-12-12 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.5786662742733055,-0.5567473165486995,,
1974-12-16 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.910576815742639,-0.5889628583673927,,
1974-12-18 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.932245033381381,-0.5716044453130888,,
1974-12-20 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.590711220496218,-0.6255361051304956,,
1974-12-23 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.949971192328633,-0.6565821142241628,,
1975-01-08 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7742153253252042,0.14779956845386,,
1975-01-13 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.40699804243684,0.323033105408143,,
1975-01-14 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0404501743971946,0.22485134357606218,,
1975-01-17 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2325028772519397,0.5389684058406989,,
1975-01-23 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.3944323326168444,0.7819510941631318,,
1975-01-30 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,5.215963190670772,1.7442745655400396,,
1975-02-06 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,7.272907201176126,2.865483318109646,,
1975-02-07 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,6.931205648602123,2.6310626188223525,,
1975-02-18 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,6.104954594518009,1.9782086385466409,,
1975-02-21 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,7.473666616965961,2.5012353413139783,,
